ds,y
1565832844000,1407.93
1565832784000,1499.57
1565832724000,1527.90
1565832664000,1570.00
1565832604000,1520.35
1565832544000,1381.87
1565832484000,1614.87
1565832424000,1582.65
1565832364000,1574.63
1565832304000,1585.93
1565832244000,1679.52
1565832184000,1621.68
1565832124000,1429.05
1565832064000,1553.28
1565832004000,1477.58
1565831944000,1498.15
1565831884000,1572.05
1565831824000,1602.18
1565831764000,1705.23
1565831704000,1505.08
1565831644000,1572.27
1565831584000,1583.62
1565831524000,1666.08
1565831464000,1658.35
1565831404000,1724.37
1565831344000,1754.92
1565831284000,1629.98
1565831224000,1754.83
1565831164000,1544.58
1565831104000,1558.13
1565831044000,1615.18
1565830984000,1630.92
1565830924000,1598.02
1565830864000,1387.53
1565830804000,1462.97
1565830744000,1443.88
1565830684000,1448.63
1565830624000,1542.98
1565830564000,1596.70
1565830504000,1563.93
1565830444000,1429.08
1565830384000,1491.53
1565830324000,1468.43
1565830264000,1446.20
1565830204000,1482.02
1565830144000,1502.97
1565830084000,1533.63
1565830024000,1421.15
1565829964000,1427.68
1565829904000,1537.38
1565829844000,1486.60
1565829784000,1414.12
1565829724000,1548.40
1565829664000,1479.87
1565829604000,1388.97
1565829544000,1470.48
1565829484000,1517.72
1565829424000,1499.12
1565829364000,1539.40
1565829304000,1430.67
1565829244000,1659.28
1565829184000,1461.97
1565829124000,1457.92
1565829064000,1522.78
1565829004000,1522.50
1565828944000,1626.10
1565828884000,1642.42
1565828824000,1589.60
1565828764000,1473.52
1565828704000,1412.58
1565828644000,1570.92
1565828584000,1651.13
1565828524000,1638.12
1565828464000,1707.62
1565828404000,1681.75
1565828344000,1606.47
1565828284000,1639.97
1565828224000,1771.65
1565828164000,1856.93
1565828104000,1979.52
1565828044000,1984.87
1565827984000,1848.05
1565827924000,1701.08
1565827864000,1696.78
1565827804000,1734.93
1565827744000,1842.63
1565827684000,1856.23
1565827624000,1784.78
1565827564000,1674.97
1565827504000,1599.60
1565827444000,1597.95
1565827384000,1616.82
1565827324000,1684.73
1565827264000,1490.73
1565827204000,1496.48
1565999838000,1812.63
1565999838000,1734.67
1565999559000,1701.65
1565999466000,1647.73
1565999401000,1844.62
1565999335000,1804.37
1565999274000,1698.88
1565999214000,1793.88
1565999154000,1788.10
1565999094000,1681.45
1565999034000,1659.48
1565998974000,1811.15
1565998914000,1806.52
1565998854000,1788.98
1565998794000,1676.15
1565998734000,1816.25
1565998674000,1685.80
1565998614000,1619.95
1565998554000,1772.12
1565998494000,1829.40
1565998434000,1911.23
1565998374000,1789.27
1565998314000,1823.12
1565998254000,1695.92
1565998194000,1769.58
1565998134000,1908.07
1565998074000,1896.48
1565998014000,1962.87
1565997954000,1894.88
1565997894000,1764.33
1565997834000,1754.95
1565997774000,1831.53
1565997714000,2092.10
1565997654000,1893.52
1565997594000,1997.28
1565997534000,1960.07
1565997474000,1923.68
1565997414000,1709.77
1565997354000,1859.93
1565997294000,2079.70
1565997234000,1998.00
1565997174000,2060.93
1565997114000,2039.33
1565997054000,1932.97
1565996994000,1742.58
1565996934000,1727.93
1565996874000,2034.97
1565996814000,1952.67
1565996754000,2025.17
1565996694000,2061.67
1565996634000,2065.63
1565996574000,1969.97
1565996514000,1995.47
1565996454000,1934.45
1565996394000,1995.82
1565996334000,2071.82
1565996274000,2038.77
1565996214000,2033.15
1565996154000,1959.12
1565996094000,1984.55
1565996034000,1985.67
1565995974000,2078.27
1565995914000,2166.87
1565995854000,2003.50
1565995794000,2027.00
1565995734000,1983.42
1565995674000,2040.72
1565995614000,2148.98
1565995554000,2079.77
1565995494000,2209.08
1565995434000,2046.72
1565995374000,2167.90
1565995314000,2145.40
1565995254000,2055.93
1565995194000,2045.68
1565995134000,2045.00
1565995074000,2159.85
1565995014000,2115.32
1565994954000,2057.50
1565994894000,2066.58
1565994834000,1904.28
1565994774000,2113.98
1565994714000,2234.63
1565994654000,2249.00
1565994594000,2247.55
1565994534000,2119.75
1565994474000,2105.32
1565994414000,1928.68
1565994354000,2012.12
1565994294000,2101.10
1565994234000,2198.05
1565994174000,2169.03
1565994114000,2137.52
1565994054000,2081.83
1565993994000,1917.53
1565993934000,2094.48
1565993874000,2207.00
1565993814000,2239.92
1565993754000,2160.15
1565993694000,2253.12
1565993634000,2156.45
1565993574000,2001.43
1565993514000,2147.30
1565993454000,2054.27
1565993394000,2190.55
1565993334000,2172.38
1565993274000,2190.70
1565993214000,2116.30
1565993154000,1965.88
1565993094000,2126.38
1565993034000,2192.35
1565992974000,2276.93
1565992914000,2231.73
1565992854000,2084.15
1565992794000,2133.82
1565992734000,1959.08
1565992674000,1981.52
1565992614000,2176.17
1565992554000,2135.95
1565992494000,1990.42
1565992434000,2137.80
1565992374000,2118.17
1565992314000,1975.35
1565992254000,1998.22
1565992194000,2215.67
1565992134000,2264.45
1565992074000,2105.08
1565992014000,2138.88
1565991954000,2119.55
1565991894000,2047.18
1565991834000,1948.82
1565991774000,2227.93
1565991714000,2230.47
1565991654000,2131.92
1565991594000,2083.33
1565991534000,2014.27
1565991474000,1958.88
1565991414000,1816.83
1565991354000,2218.77
1565991294000,2199.40
1565991234000,2245.08
1565991174000,2247.98
1565991114000,2170.25
1565991054000,2164.05
1565990994000,1796.65
1565990934000,2312.85
1565990874000,2296.30
1565990814000,2215.88
1565990754000,2201.62
1565990694000,2129.80
1565990634000,2137.48
1565990574000,1862.37
1565990514000,2270.12
1565990454000,2149.97
1565990394000,2226.32
1565990334000,2272.60
1565990274000,2234.88
1565990214000,2252.42
1565990154000,1845.52
1565990094000,2264.93
1565990034000,2266.57
1565989974000,2359.05
1565989914000,2408.28
1565989854000,2162.02
1565989794000,2234.15
1565989734000,1801.25
1565989674000,2327.73
1565989614000,2258.97
1565989554000,2264.55
1565989494000,2294.05
1565989434000,2188.70
1565989374000,2291.37
1565989314000,1913.73
1565989254000,2179.42
1565989194000,2053.37
1565989134000,2129.18
1565989074000,2170.82
1565989014000,2088.98
1565988954000,2170.70
1565988894000,1728.98
1565988834000,2311.53
1565988774000,2009.90
1565988714000,2111.82
1565988654000,2155.25
1565988594000,2069.12
1565988534000,2155.07
1565988474000,1825.55
1565988414000,2260.32
1565988354000,2113.92
1565988294000,2244.13
1565988234000,2142.95
1565988174000,2147.90
1565988114000,2308.82
1565988054000,1728.65
1565987994000,2125.13
1565987934000,2173.45
1565987874000,2105.02
1565987814000,2084.25
1565987754000,2127.60
1565987694000,2176.17
1565987634000,1784.35
1565987574000,2155.13
1565987514000,2288.28
1565987454000,2149.35
1565987394000,2189.53
1565987334000,2160.20
1565987274000,2269.23
1565987214000,1800.18
1565987154000,2139.42
1565987094000,2163.22
1565987034000,2306.08
1565986974000,2214.30
1565986914000,2250.50
1565986854000,2275.92
1565986794000,1892.52
1565986734000,2260.85
1565986674000,2224.15
1565986614000,2213.35
1565986554000,2166.73
1565986494000,2236.70
1565986434000,2311.42
1565986374000,1932.70
1565986314000,2334.70
1565986254000,2255.65
1565986194000,2303.05
1565986134000,2235.33
1565986074000,2242.10
1565986014000,2295.73
1565985954000,1935.68
1565985894000,2224.33
1565985834000,2229.52
1565985774000,2340.72
1565985714000,2252.17
1565985654000,2130.60
1565985594000,2286.77
1565985534000,1889.67
1565985474000,2145.05
1565985414000,2147.93
1565985354000,2232.58
1565985294000,2039.03
1565985234000,2065.07
1565985174000,2217.67
1565985114000,1899.33
1565985054000,2075.03
1565984994000,2107.70
1565984934000,2168.57
1565984874000,2085.50
1565984814000,2072.02
1565984754000,2167.23
1565984694000,1968.67
1565984634000,2035.27
1565984574000,2159.25
1565984514000,2129.30
1565984454000,2056.13
1565984394000,2056.27
1565984334000,2090.23
1565984274000,1953.32
1565984214000,2065.60
1565984154000,2167.32
1565984094000,2240.52
1565984034000,2230.60
1565983974000,2144.70
1565983914000,2156.15
1565983854000,1905.20
1565983794000,2107.17
1565983734000,2252.80
1565983674000,2234.82
1565983614000,2221.80
1565983554000,2227.50
1565983494000,2154.00
1565983434000,1973.75
1565983374000,2124.65
1565983314000,2148.90
1565983254000,2146.48
1565983194000,2129.67
1565983134000,2241.60
1565983074000,2313.70
1565983014000,1993.30
1565982954000,2206.38
1565982894000,2172.22
1565982834000,2315.28
1565982774000,2113.57
1565982714000,2171.35
1565982654000,2163.98
1565982594000,1985.50
1565982534000,2013.12
1565982474000,2238.65
1565982414000,2318.80
1565982354000,2273.92
1565982294000,2153.25
1565982234000,2279.37
1565982174000,2177.78
1565982114000,1923.80
1565982054000,2160.37
1565981994000,2152.83
1565981934000,2109.33
1565981874000,2105.27
1565981814000,2131.13
1565981754000,2113.65
1565981694000,1818.40
1565981634000,2070.45
1565981574000,2188.58
1565981514000,2178.23
1565981454000,2084.48
1565981394000,2018.88
1565981334000,2093.95
1565981274000,1904.60
1565981214000,2317.27
1565981154000,2245.58
1565981094000,2321.03
1565981034000,2327.80
1565980974000,2201.40
1565980914000,2330.93
1565980854000,1819.83
1565980794000,2172.00
1565980734000,2134.43
1565980674000,2216.60
1565980614000,2207.32
1565980554000,2086.18
1565980494000,2119.67
1565980434000,1849.35
1565980374000,2335.32
1565980314000,2246.03
1565980254000,2166.92
1565980194000,2197.10
1565980134000,2150.68
1565980074000,2156.38
1565980014000,1841.68
1565979954000,2246.48
1565979894000,2260.42
1565979834000,2334.13
1565979774000,2377.60
1565979714000,2191.08
1565979654000,2197.88
1565979594000,1760.28
1565979534000,2294.82
1565979474000,2374.72
1565979414000,2425.95
1565979354000,2413.23
1565979294000,2372.58
1565979234000,2519.72
1565979174000,1988.42
1565979114000,2581.18
1565979054000,2457.57
1565978994000,2428.60
1565978934000,2563.35
1565978874000,2495.57
1565978814000,2619.18
1565978754000,1977.53
1565978694000,2410.53
1565978634000,2336.47
1565978574000,2456.78
1565978514000,2467.95
1565978454000,2162.82
1565978394000,2287.13
1565978334000,1887.53
1565978274000,2222.57
1565978214000,2239.77
1565978154000,2199.03
1565978094000,2309.20
1565978034000,2253.57
1565977974000,2329.80
1565977914000,1954.42
1565977854000,2292.60
1565977794000,2274.75
1565977734000,2230.03
1565977674000,2318.20
1565977614000,2272.92
1565977554000,2322.97
1565977494000,1999.05
1565977434000,2355.33
1565977374000,2306.97
1565977314000,2395.07
1565977254000,2252.80
1565977194000,2235.08
1565977134000,2407.67
1565977074000,2003.20
1565977014000,2361.30
1565976954000,2305.85
1565976894000,2388.20
1565976834000,2325.42
1565976774000,2374.45
1565976714000,2597.55
1565976654000,2066.15
1565976594000,2255.80
1565976534000,2336.25
1565976474000,2432.63
1565976414000,2382.75
1565976354000,2329.65
1565976294000,2465.22
1565976234000,2253.80
1565976174000,2278.10
1565976114000,2461.68
1565976054000,2388.62
1565975994000,2460.53
1565975934000,2388.45
1565975874000,2503.63
1565975814000,2217.33
1565975754000,2284.93
1565975694000,2450.98
1565975634000,2522.20
1565975574000,2529.45
1565975514000,2461.00
1565975454000,2424.28
1565975394000,2349.47
1565975334000,2208.37
1565975274000,2491.92
1565975214000,2465.23
1565975154000,2406.15
1565975094000,2418.45
1565975034000,2468.45
1565974974000,2420.40
1565974914000,2153.98
1565974854000,2288.90
1565974794000,2378.30
1565974734000,2464.02
1565974674000,2412.90
1565974614000,2455.22
1565974554000,2259.20
1565974494000,1986.90
1565974434000,2401.63
1565974374000,2395.95
1565974314000,2379.50
1565974254000,2314.10
1565974194000,2343.87
1565974134000,2310.42
1565974074000,2093.82
1565974014000,2388.33
1565973954000,2404.13
1565973894000,2278.32
1565973834000,2348.25
1565973774000,2373.45
1565973714000,2383.55
1565973654000,2131.42
1565973594000,2324.50
1565973534000,2486.22
1565973474000,2420.23
1565973414000,2355.18
1565973354000,2409.53
1565973294000,2414.95
1565973234000,2208.45
1565973174000,2391.60
1565973114000,2605.70
1565973054000,2074.88
1565972994000,2271.08
1565972934000,2410.13
1565972874000,2390.22
1565972814000,2450.60
1565972754000,2562.48
1565972694000,2511.88
1565972634000,2550.68
1565972574000,2234.37
1565972514000,2394.83
1565972454000,2408.35
1565972394000,2449.97
1565972334000,2533.27
1565972274000,2603.88
1565972214000,2583.00
1565972154000,2377.63
1565972094000,2557.95
1565972034000,2542.55
1565971974000,2432.93
1565971914000,2618.13
1565971854000,2642.50
1565971794000,2548.37
1565971734000,2404.38
1565971674000,2539.12
1565971614000,2619.85
1565971554000,2331.80
1565971494000,2657.63
1565971434000,2714.68
1565971374000,2538.95
1565971314000,2605.10
1565971254000,2142.50
1565971194000,2401.40
1565971134000,2170.15
1565971074000,2381.33
1565971014000,2457.77
1565970954000,2353.40
1565970894000,2416.68
1565970834000,2258.47
1565970774000,2458.90
1565970714000,2305.15
1565970654000,2398.57
1565970594000,2519.23
1565970534000,2482.43
1565970474000,2505.42
1565970414000,2210.32
1565970354000,2569.80
1565970294000,2361.68
1565970234000,2476.10
1565970174000,2409.30
1565970114000,2497.48
1565970054000,2449.70
1565969994000,2207.88
1565969934000,2534.68
1565969874000,2313.95
1565969814000,2567.83
1565969754000,2506.00
1565969694000,2616.50
1565969634000,2658.43
1565969574000,2222.38
1565969514000,2682.67
1565969454000,2316.38
1565969394000,2616.53
1565969334000,2599.50
1565969274000,2480.98
1565969214000,2574.98
1565969154000,2135.05
1565969094000,2597.58
1565969034000,2365.40
1565968974000,2598.83
1565968914000,2534.68
1565968854000,2516.02
1565968794000,2516.33
1565968734000,2191.32
1565968674000,2571.70
1565968614000,2378.18
1565968554000,2596.48
1565968494000,2593.30
1565968434000,2537.67
1565968374000,2525.27
1565968314000,2224.05
1565968254000,2532.70
1565968194000,2349.33
1565968134000,2693.65
1565968074000,2634.52
1565968014000,2564.32
1565967954000,2687.77
1565967894000,2218.10
1565967834000,2427.17
1565967774000,2373.05
1565967714000,2660.18
1565967654000,2396.25
1565967594000,2387.88
1565967534000,2577.73
1565967474000,2155.45
1565967414000,2492.98
1565967354000,2155.43
1565967294000,2417.88
1565967234000,2376.42
1565967174000,2407.08
1565967114000,2412.43
1565967054000,2090.05
1565966994000,2239.47
1565966934000,2149.55
1565966874000,2430.88
1565966814000,2369.10
1565966754000,2473.75
1565966694000,2412.57
1565966634000,2202.33
1565966574000,2406.62
1565966514000,2280.35
1565966454000,2422.12
1565966394000,2383.95
1565966334000,2476.72
1565966274000,2465.12
1565966214000,2178.87
1565966154000,2490.98
1565966094000,2209.47
1565966034000,2529.13
1565965974000,2537.02
1565965914000,2538.92
1565965854000,2447.40
1565965794000,2398.50
1565965734000,2353.15
1565965674000,2410.20
1565965614000,2444.75
1565965554000,2548.45
1565965494000,2619.52
1565965434000,2468.92
1565965374000,2432.25
1565965314000,2325.40
1565965254000,2295.98
1565965194000,2313.20
1565965134000,2460.70
1565965074000,2652.13
1565965014000,2588.50
1565964954000,2352.48
1565964894000,2280.65
1565964834000,2432.02
1565964774000,2416.28
1565964714000,2413.78
1565964654000,2457.62
1565964594000,2487.43
1565964534000,2508.03
1565964474000,2298.27
1565964414000,2500.82
1565964354000,2443.47
1565964294000,2531.17
1565964234000,2618.10
1565964174000,2577.38
1565964114000,2590.38
1565964054000,2168.57
1565963994000,2368.55
1565963934000,2399.45
1565963874000,2360.95
1565963814000,2511.63
1565963754000,2416.33
1565963694000,2283.10
1565963634000,2145.62
1565963574000,2225.22
1565963514000,2362.68
1565963454000,2368.97
1565963394000,2397.95
1565963334000,2353.93
1565963274000,2435.78
1565963214000,2156.13
1565963154000,2241.58
1565963094000,2302.58
1565963034000,2439.92
1565962974000,2356.57
1565962914000,2327.98
1565962854000,2305.17
1565962794000,2127.53
1565962734000,2266.23
1565962674000,2213.17
1565962614000,2408.98
1565962554000,2367.02
1565962494000,2312.43
1565962434000,2313.85
1565962374000,2118.63
1565962314000,2370.83
1565962254000,2167.47
1565962194000,2270.20
1565962134000,2405.90
1565962074000,2401.47
1565962014000,2342.37
1565961954000,2193.45
1565961894000,2394.90
1565961834000,2235.92
1565961774000,2221.57
1565961714000,2391.85
1565961654000,2303.50
1565961594000,2288.80
1565961534000,2178.63
1565961474000,2512.48
1565961414000,2305.48
1565961354000,2377.77
1565961294000,2413.63
1565961234000,2470.17
1565961174000,2404.08
1565961114000,2178.73
1565961054000,2349.48
1565960994000,2171.92
1565960934000,2322.23
1565960874000,2351.67
1565960814000,2340.40
1565960754000,2378.85
1565960694000,2130.02
1565960634000,2425.45
1565960574000,2258.68
1565960514000,2338.80
1565960454000,2253.05
1565960394000,2248.02
1565960334000,2277.68
1565960274000,2155.48
1565960214000,2084.22
1565960154000,2112.25
1565960094000,2288.10
1565960034000,2253.57
1565959974000,2185.88
1565959914000,2365.58
1565959854000,2187.85
1565959794000,2076.58
1565959734000,2114.32
1565959674000,2372.85
1565959614000,2292.43
1565959554000,2246.90
1565959494000,2301.88
1565959434000,2263.93
1565959374000,2143.92
1565959314000,2097.42
1565959254000,2344.17
1565959194000,2286.62
1565959134000,2247.30
1565959074000,2356.43
1565959014000,2217.37
1565958954000,2215.27
1565958894000,2146.12
