ds,y
1565832844000,1495.13
1565832784000,1615.37
1565832724000,1712.15
1565832664000,1702.22
1565832604000,1628.87
1565832544000,1470.88
1565832484000,1718.08
1565832424000,1670.87
1565832364000,1683.48
1565832304000,1693.38
1565832244000,1850.98
1565832184000,1803.53
1565832124000,1586.87
1565832064000,1737.95
1565832004000,1662.30
1565831944000,1666.32
1565831884000,1750.37
1565831824000,1797.42
1565831764000,1882.52
1565831704000,1655.53
1565831644000,1732.63
1565831584000,1747.05
1565831524000,1853.25
1565831464000,1837.98
1565831404000,1890.40
1565831344000,1933.85
1565831284000,1768.33
1565831224000,1900.08
1565831164000,1684.20
1565831104000,1683.05
1565831044000,1753.98
1565830984000,1781.48
1565830924000,1835.15
1565830864000,1533.00
1565830804000,1603.85
1565830744000,1570.92
1565830684000,1586.65
1565830624000,1679.75
1565830564000,1737.02
1565830504000,1710.08
1565830444000,1552.73
1565830384000,1628.30
1565830324000,1607.20
1565830264000,1583.93
1565830204000,1617.58
1565830144000,1640.47
1565830084000,1684.40
1565830024000,1565.50
1565829964000,1576.40
1565829904000,1673.12
1565829844000,1621.18
1565829784000,1540.27
1565829724000,1691.27
1565829664000,1616.77
1565829604000,1515.43
1565829544000,1592.50
1565829484000,1656.55
1565829424000,1628.25
1565829364000,1675.77
1565829304000,1563.07
1565829244000,1821.37
1565829184000,1608.88
1565829124000,1673.67
1565829064000,1702.45
1565829004000,1671.88
1565828944000,1783.40
1565828884000,1799.02
1565828824000,1736.05
1565828764000,1620.23
1565828704000,1554.23
1565828644000,1732.48
1565828584000,1806.95
1565828524000,1795.27
1565828464000,1873.65
1565828404000,1841.73
1565828344000,1756.03
1565828284000,1803.08
1565828224000,1940.87
1565828164000,2026.12
1565828104000,2161.35
1565828044000,2164.70
1565827984000,2021.37
1565827924000,1867.88
1565827864000,1863.85
1565827804000,1918.00
1565827744000,2028.65
1565827684000,2050.42
1565827624000,1982.40
1565827564000,1866.70
1565827504000,1769.15
1565827444000,1767.48
1565827384000,1813.40
1565827324000,1964.32
1565827264000,1710.00
1565827204000,1665.68
1565999838000,2035.67
1565999838000,1955.65
1565999559000,1919.43
1565999466000,1867.27
1565999401000,2090.73
1565999335000,2051.40
1565999274000,1933.42
1565999214000,2041.08
1565999154000,2015.78
1565999094000,1883.47
1565999034000,1874.72
1565998974000,2052.98
1565998914000,2044.15
1565998854000,2033.20
1565998794000,1895.15
1565998734000,2055.37
1565998674000,1903.57
1565998614000,1843.65
1565998554000,2012.48
1565998494000,2055.78
1565998434000,2156.33
1565998374000,2038.77
1565998314000,2118.75
1565998254000,1930.20
1565998194000,1994.47
1565998134000,2159.00
1565998074000,2138.82
1565998014000,2226.00
1565997954000,2152.42
1565997894000,1982.23
1565997834000,1970.13
1565997774000,2062.02
1565997714000,2350.70
1565997654000,2146.10
1565997594000,2255.45
1565997534000,2203.07
1565997474000,2161.08
1565997414000,1933.07
1565997354000,2094.72
1565997294000,2329.78
1565997234000,2262.27
1565997174000,2332.97
1565997114000,2312.63
1565997054000,2201.03
1565996994000,1980.92
1565996934000,1960.67
1565996874000,2305.27
1565996814000,2232.87
1565996754000,2287.48
1565996694000,2320.22
1565996634000,2330.93
1565996574000,2234.62
1565996514000,2301.27
1565996454000,2199.53
1565996394000,2242.07
1565996334000,2321.03
1565996274000,2301.12
1565996214000,2302.67
1565996154000,2219.65
1565996094000,2230.50
1565996034000,2227.32
1565995974000,2333.92
1565995914000,2437.25
1565995854000,2259.62
1565995794000,2284.93
1565995734000,2233.93
1565995674000,2303.53
1565995614000,2427.97
1565995554000,2344.92
1565995494000,2468.40
1565995434000,2289.45
1565995374000,2436.48
1565995314000,2388.35
1565995254000,2311.95
1565995194000,2304.75
1565995134000,2300.58
1565995074000,2421.78
1565995014000,2379.42
1565994954000,2312.07
1565994894000,2311.73
1565994834000,2134.30
1565994774000,2394.83
1565994714000,2566.07
1565994654000,2534.15
1565994594000,2518.00
1565994534000,2382.55
1565994474000,2362.65
1565994414000,2182.48
1565994354000,2277.55
1565994294000,2371.00
1565994234000,2485.38
1565994174000,2431.58
1565994114000,2389.75
1565994054000,2339.92
1565993994000,2149.58
1565993934000,2339.93
1565993874000,2484.23
1565993814000,2523.72
1565993754000,2431.80
1565993694000,2518.43
1565993634000,2422.13
1565993574000,2249.12
1565993514000,2416.70
1565993454000,2335.23
1565993394000,2481.83
1565993334000,2456.20
1565993274000,2470.22
1565993214000,2393.05
1565993154000,2208.37
1565993094000,2372.60
1565993034000,2453.87
1565992974000,2566.58
1565992914000,2547.13
1565992854000,2344.68
1565992794000,2381.70
1565992734000,2185.95
1565992674000,2214.85
1565992614000,2438.97
1565992554000,2402.72
1565992494000,2248.22
1565992434000,2404.73
1565992374000,2375.75
1565992314000,2210.23
1565992254000,2242.10
1565992194000,2492.55
1565992134000,2539.87
1565992074000,2364.12
1565992014000,2414.80
1565991954000,2395.73
1565991894000,2286.93
1565991834000,2191.95
1565991774000,2499.95
1565991714000,2502.95
1565991654000,2412.30
1565991594000,2340.73
1565991534000,2271.55
1565991474000,2213.32
1565991414000,2048.25
1565991354000,2511.02
1565991294000,2462.08
1565991234000,2510.72
1565991174000,2544.83
1565991114000,2494.37
1565991054000,2435.00
1565990994000,2000.58
1565990934000,2576.70
1565990874000,2571.33
1565990814000,2503.92
1565990754000,2500.53
1565990694000,2378.32
1565990634000,2380.47
1565990574000,2078.52
1565990514000,2526.82
1565990454000,2401.32
1565990394000,2489.62
1565990334000,2543.85
1565990274000,2495.80
1565990214000,2524.27
1565990154000,2074.42
1565990094000,2528.63
1565990034000,2537.02
1565989974000,2640.23
1565989914000,2694.53
1565989854000,2434.93
1565989794000,2518.92
1565989734000,2030.20
1565989674000,2596.95
1565989614000,2526.27
1565989554000,2548.80
1565989494000,2560.10
1565989434000,2467.43
1565989374000,2593.77
1565989314000,2192.87
1565989254000,2456.35
1565989194000,2303.57
1565989134000,2382.37
1565989074000,2430.98
1565989014000,2347.15
1565988954000,2448.12
1565988894000,1941.22
1565988834000,2570.43
1565988774000,2250.70
1565988714000,2355.75
1565988654000,2417.03
1565988594000,2314.73
1565988534000,2406.77
1565988474000,2045.77
1565988414000,2546.43
1565988354000,2391.80
1565988294000,2498.83
1565988234000,2417.53
1565988174000,2422.63
1565988114000,2604.85
1565988054000,1953.28
1565987994000,2410.43
1565987934000,2451.42
1565987874000,2374.68
1565987814000,2358.12
1565987754000,2407.48
1565987694000,2451.43
1565987634000,2012.78
1565987574000,2451.10
1565987514000,2652.40
1565987454000,2423.82
1565987394000,2444.22
1565987334000,2435.95
1565987274000,2553.60
1565987214000,2038.28
1565987154000,2425.97
1565987094000,2425.55
1565987034000,2573.12
1565986974000,2472.37
1565986914000,2512.33
1565986854000,2562.13
1565986794000,2135.63
1565986734000,2553.72
1565986674000,2484.42
1565986614000,2498.27
1565986554000,2442.75
1565986494000,2511.12
1565986434000,2588.33
1565986374000,2176.53
1565986314000,2612.28
1565986254000,2545.80
1565986194000,2581.53
1565986134000,2503.55
1565986074000,2491.75
1565986014000,2570.48
1565985954000,2174.72
1565985894000,2484.60
1565985834000,2489.57
1565985774000,2637.63
1565985714000,2585.05
1565985654000,2391.72
1565985594000,2542.65
1565985534000,2100.50
1565985474000,2384.92
1565985414000,2397.62
1565985354000,2507.08
1565985294000,2277.48
1565985234000,2315.82
1565985174000,2476.02
1565985114000,2125.62
1565985054000,2322.42
1565984994000,2376.03
1565984934000,2434.75
1565984874000,2347.45
1565984814000,2337.40
1565984754000,2449.67
1565984694000,2203.42
1565984634000,2289.32
1565984574000,2430.48
1565984514000,2404.93
1565984454000,2333.27
1565984394000,2317.97
1565984334000,2373.67
1565984274000,2195.15
1565984214000,2325.10
1565984154000,2435.63
1565984094000,2503.47
1565984034000,2511.72
1565983974000,2424.42
1565983914000,2483.80
1565983854000,2151.47
1565983794000,2378.27
1565983734000,2537.02
1565983674000,2491.67
1565983614000,2493.65
1565983554000,2524.17
1565983494000,2416.93
1565983434000,2209.43
1565983374000,2375.92
1565983314000,2404.48
1565983254000,2412.02
1565983194000,2393.93
1565983134000,2524.33
1565983074000,2581.50
1565983014000,2243.65
1565982954000,2475.80
1565982894000,2444.03
1565982834000,2603.08
1565982774000,2388.12
1565982714000,2460.18
1565982654000,2456.58
1565982594000,2239.97
1565982534000,2279.95
1565982474000,2516.07
1565982414000,2616.08
1565982354000,2551.97
1565982294000,2411.23
1565982234000,2558.68
1565982174000,2458.87
1565982114000,2225.68
1565982054000,2432.68
1565981994000,2412.40
1565981934000,2365.27
1565981874000,2354.43
1565981814000,2384.40
1565981754000,2386.43
1565981694000,2040.87
1565981634000,2317.35
1565981574000,2457.15
1565981514000,2443.63
1565981454000,2348.93
1565981394000,2272.42
1565981334000,2369.72
1565981274000,2149.90
1565981214000,2592.32
1565981154000,2553.38
1565981094000,2587.62
1565981034000,2616.00
1565980974000,2462.90
1565980914000,2605.62
1565980854000,2047.05
1565980794000,2442.03
1565980734000,2396.12
1565980674000,2486.13
1565980614000,2488.07
1565980554000,2354.12
1565980494000,2399.48
1565980434000,2123.88
1565980374000,2672.65
1565980314000,2583.53
1565980254000,2447.58
1565980194000,2475.60
1565980134000,2413.00
1565980074000,2407.97
1565980014000,2066.88
1565979954000,2556.97
1565979894000,2529.78
1565979834000,2610.95
1565979774000,2648.75
1565979714000,2455.87
1565979654000,2453.00
1565979594000,1959.90
1565979534000,2575.87
1565979474000,2646.87
1565979414000,2728.08
1565979354000,2718.33
1565979294000,2673.00
1565979234000,2826.53
1565979174000,2225.87
1565979114000,2885.40
1565979054000,2773.90
1565978994000,2746.97
1565978934000,2865.80
1565978874000,2796.60
1565978814000,2951.68
1565978754000,2235.20
1565978694000,2698.22
1565978634000,2617.42
1565978574000,2776.82
1565978514000,2830.90
1565978454000,2439.55
1565978394000,2560.82
1565978334000,2103.08
1565978274000,2494.37
1565978214000,2510.37
1565978154000,2492.47
1565978094000,2608.17
1565978034000,2534.23
1565977974000,2617.05
1565977914000,2213.03
1565977854000,2570.43
1565977794000,2567.07
1565977734000,2510.65
1565977674000,2606.00
1565977614000,2559.35
1565977554000,2643.28
1565977494000,2237.65
1565977434000,2628.57
1565977374000,2603.37
1565977314000,2702.10
1565977254000,2547.03
1565977194000,2547.15
1565977134000,2703.77
1565977074000,2247.88
1565977014000,2646.23
1565976954000,2596.88
1565976894000,2680.22
1565976834000,2631.77
1565976774000,2679.80
1565976714000,2958.72
1565976654000,2338.88
1565976594000,2533.50
1565976534000,2624.82
1565976474000,2712.00
1565976414000,2680.97
1565976354000,2665.95
1565976294000,2783.63
1565976234000,2525.55
1565976174000,2551.45
1565976114000,2762.77
1565976054000,2681.93
1565975994000,2768.50
1565975934000,2680.20
1565975874000,2815.27
1565975814000,2502.52
1565975754000,2575.53
1565975694000,2746.33
1565975634000,2820.10
1565975574000,2866.58
1565975514000,2777.05
1565975454000,2741.70
1565975394000,2663.35
1565975334000,2498.28
1565975274000,2802.58
1565975214000,2788.90
1565975154000,2738.02
1565975094000,2726.58
1565975034000,2784.80
1565974974000,2743.62
1565974914000,2471.87
1565974854000,2584.53
1565974794000,2676.53
1565974734000,2760.80
1565974674000,2691.38
1565974614000,2760.58
1565974554000,2566.97
1565974494000,2243.78
1565974434000,2697.38
1565974374000,2699.83
1565974314000,2685.67
1565974254000,2631.55
1565974194000,2654.22
1565974134000,2618.07
1565974074000,2362.22
1565974014000,2701.90
1565973954000,2765.90
1565973894000,2585.37
1565973834000,2659.13
1565973774000,2689.28
1565973714000,2697.90
1565973654000,2420.18
1565973594000,2651.57
1565973534000,2818.77
1565973474000,2732.68
1565973414000,2674.88
1565973354000,2749.80
1565973294000,2738.77
1565973234000,2524.90
1565973174000,2754.72
1565973114000,2982.42
1565973054000,2373.37
1565972994000,2581.20
1565972934000,2724.68
1565972874000,2694.37
1565972814000,2774.60
1565972754000,2926.95
1565972694000,2848.58
1565972634000,2899.92
1565972574000,2505.40
1565972514000,2699.52
1565972454000,2712.80
1565972394000,2747.17
1565972334000,2852.47
1565972274000,2924.20
1565972214000,2904.68
1565972154000,2701.00
1565972094000,2895.92
1565972034000,2875.85
1565971974000,2751.28
1565971914000,2966.13
1565971854000,2976.15
1565971794000,2899.78
1565971734000,2724.82
1565971674000,2863.12
1565971614000,2948.48
1565971554000,2661.63
1565971494000,2987.30
1565971434000,3049.88
1565971374000,2873.95
1565971314000,2969.18
1565971254000,2427.78
1565971194000,2723.22
1565971134000,2445.82
1565971074000,2679.82
1565971014000,2758.68
1565970954000,2663.47
1565970894000,2736.85
1565970834000,2536.47
1565970774000,2763.52
1565970714000,2593.10
1565970654000,2699.50
1565970594000,2843.78
1565970534000,2793.42
1565970474000,2794.23
1565970414000,2479.20
1565970354000,2920.50
1565970294000,2652.68
1565970234000,2779.98
1565970174000,2709.40
1565970114000,2821.50
1565970054000,2758.83
1565969994000,2489.62
1565969934000,2864.10
1565969874000,2602.88
1565969814000,2890.72
1565969754000,2825.62
1565969694000,2938.35
1565969634000,2987.88
1565969574000,2523.28
1565969514000,3081.47
1565969454000,2637.73
1565969394000,2963.53
1565969334000,2946.55
1565969274000,2799.42
1565969214000,2897.22
1565969154000,2443.17
1565969094000,2946.60
1565969034000,2675.98
1565968974000,2912.73
1565968914000,2847.58
1565968854000,2833.18
1565968794000,2850.33
1565968734000,2475.05
1565968674000,2892.52
1565968614000,2694.23
1565968554000,2953.33
1565968494000,2931.37
1565968434000,2850.20
1565968374000,2842.35
1565968314000,2505.40
1565968254000,2863.20
1565968194000,2660.23
1565968134000,3037.18
1565968074000,2968.73
1565968014000,2894.52
1565967954000,3049.65
1565967894000,2513.15
1565967834000,2732.22
1565967774000,2684.75
1565967714000,3047.82
1565967654000,2714.58
1565967594000,2698.93
1565967534000,2895.62
1565967474000,2416.25
1565967414000,2801.87
1565967354000,2448.32
1565967294000,2747.07
1565967234000,2684.57
1565967174000,2725.00
1565967114000,2711.98
1565967054000,2375.68
1565966994000,2539.23
1565966934000,2439.32
1565966874000,2761.98
1565966814000,2685.65
1565966754000,2839.18
1565966694000,2727.13
1565966634000,2488.87
1565966574000,2705.83
1565966514000,2567.80
1565966454000,2727.52
1565966394000,2713.00
1565966334000,2799.92
1565966274000,2777.30
1565966214000,2458.78
1565966154000,2808.82
1565966094000,2512.82
1565966034000,2863.40
1565965974000,2903.05
1565965914000,2905.78
1565965854000,2766.60
1565965794000,2723.47
1565965734000,2658.42
1565965674000,2721.65
1565965614000,2754.17
1565965554000,2913.77
1565965494000,2999.42
1565965434000,2828.38
1565965374000,2752.92
1565965314000,2628.98
1565965254000,2613.48
1565965194000,2619.23
1565965134000,2768.33
1565965074000,2979.30
1565965014000,2916.67
1565964954000,2659.77
1565964894000,2577.80
1565964834000,2762.65
1565964774000,2732.12
1565964714000,2725.80
1565964654000,2791.17
1565964594000,2803.67
1565964534000,2826.13
1565964474000,2584.63
1565964414000,2804.05
1565964354000,2756.77
1565964294000,2831.42
1565964234000,2940.52
1565964174000,2912.12
1565964114000,2953.05
1565964054000,2446.85
1565963994000,2668.10
1565963934000,2703.38
1565963874000,2647.58
1565963814000,2816.73
1565963754000,2712.37
1565963694000,2572.32
1565963634000,2417.33
1565963574000,2503.43
1565963514000,2680.13
1565963454000,2676.42
1565963394000,2702.25
1565963334000,2663.38
1565963274000,2746.87
1565963214000,2438.40
1565963154000,2531.20
1565963094000,2595.27
1565963034000,2749.37
1565962974000,2664.73
1565962914000,2635.75
1565962854000,2606.42
1565962794000,2426.50
1565962734000,2560.20
1565962674000,2505.85
1565962614000,2705.82
1565962554000,2675.20
1565962494000,2609.45
1565962434000,2612.80
1565962374000,2393.93
1565962314000,2708.55
1565962254000,2453.22
1565962194000,2557.10
1565962134000,2713.52
1565962074000,2690.63
1565962014000,2633.70
1565961954000,2457.55
1565961894000,2687.43
1565961834000,2506.73
1565961774000,2487.00
1565961714000,2692.47
1565961654000,2592.72
1565961594000,2586.28
1565961534000,2451.60
1565961474000,2813.02
1565961414000,2583.28
1565961354000,2676.87
1565961294000,2718.82
1565961234000,2786.07
1565961174000,2728.80
1565961114000,2464.82
1565961054000,2653.92
1565960994000,2472.17
1565960934000,2618.40
1565960874000,2673.77
1565960814000,2616.62
1565960754000,2683.87
1565960694000,2380.22
1565960634000,2716.85
1565960574000,2566.37
1565960514000,2669.08
1565960454000,2542.17
1565960394000,2519.68
1565960334000,2557.25
1565960274000,2433.90
1565960214000,2346.45
1565960154000,2388.92
1565960094000,2586.62
1565960034000,2534.37
1565959974000,2458.60
1565959914000,2656.38
1565959854000,2468.20
1565959794000,2344.75
1565959734000,2371.35
1565959674000,2672.18
1565959614000,2578.02
1565959554000,2534.53
1565959494000,2604.68
1565959434000,2557.88
1565959374000,2418.30
1565959314000,2377.02
1565959254000,2649.28
1565959194000,2593.25
1565959134000,2537.83
1565959074000,2651.23
1565959014000,2489.38
1565958954000,2494.95
1565958894000,2415.72
