ds,y
1565997654000,207.29
1565997594000,198.06
1565997534000,193.70
1565997474000,204.09
1565997414000,212.02
1565997354000,209.77
1565997294000,205.32
1565997234000,200.76
1565997174000,187.11
1565997114000,203.23
1565997054000,197.52
1565996994000,198.07
1565996934000,203.61
1565996874000,204.50
1565996814000,222.49
1565996754000,214.83
1565996694000,204.49
1565996634000,206.90
1565996574000,199.29
1565996514000,187.35
1565996454000,168.86
1565996394000,183.94
1565996334000,177.69
1565996274000,184.30
1565996214000,179.68
1565996154000,184.32
1565996094000,167.52
1565996034000,192.22
1565995974000,179.97
1565995914000,174.80
1565995854000,168.85
1565995794000,174.70
1565995734000,176.24
1565995674000,171.27
1565995614000,172.41
1565995554000,179.92
1565995494000,173.79
1565995434000,174.94
1565995374000,167.20
1565995314000,170.99
1565995254000,170.54
1565995194000,167.73
1565995134000,175.47
1565995074000,175.48
1565995014000,173.46
1565994954000,169.99
1565994894000,172.58
1565994834000,176.86
1565994774000,173.87
1565994714000,169.29
1565994654000,174.99
1565994594000,176.15
1565994534000,185.94
1565994474000,174.96
1565994414000,176.47
1565994354000,189.74
1565994294000,183.84
1565994234000,180.96
1565994174000,181.19
1565994114000,190.00
1565994054000,179.03
1565993994000,178.82
1565993934000,174.48
1565993874000,173.21
1565993814000,177.65
1565993754000,176.48
1565993694000,173.17
1565993634000,168.58
1565993574000,175.71
1565993514000,189.78
1565993454000,186.30
1565993394000,178.20
1565993334000,186.43
1565993274000,180.20
1565993214000,179.98
1565993154000,175.07
1565993094000,164.57
1565993034000,166.78
1565992974000,171.90
1565992914000,159.18
1565992854000,160.96
1565992794000,176.69
1565992734000,166.49
1565992674000,167.92
1565992614000,170.38
1565992554000,182.42
1565992494000,170.74
1565992434000,165.12
1565992374000,169.17
1565992314000,170.52
1565992254000,169.44
1565992194000,172.83
1565992134000,166.08
1565992074000,174.22
1565992014000,165.35
1565991954000,175.35
1565991894000,184.40
1565991834000,164.70
1565991774000,166.74
1565991714000,166.54
1565991654000,163.82
1565991594000,160.74
1565991534000,160.06
1565991474000,180.67
1565991414000,176.95
1565991354000,169.33
1565991294000,170.06
1565991234000,170.45
1565991174000,169.97
1565991114000,162.02
1565991054000,171.96
1565990994000,168.80
1565990934000,185.18
1565990874000,173.94
1565990814000,172.02
1565990754000,173.35
1565990694000,174.65
1565990634000,185.81
1565990574000,169.89
1565990514000,169.89
1565990454000,164.74
1565990394000,179.29
1565990334000,167.40
1565990274000,161.65
1565990214000,187.36
1565990154000,175.10
1565990094000,180.83
1565990034000,170.54
1565989974000,172.56
1565989914000,166.21
1565989854000,178.24
1565989794000,173.62
1565989734000,167.63
1565989674000,165.99
1565989614000,161.01
1565989554000,160.34
1565989494000,172.13
1565989434000,164.50
1565989374000,168.52
1565989314000,154.90
1565989254000,156.57
1565989194000,160.44
1565989134000,152.99
1565989074000,173.28
1565989014000,170.83
1565988954000,160.37
1565988894000,165.64
1565988834000,169.19
1565988774000,162.74
1565988714000,171.55
1565988654000,165.02
1565988594000,167.90
1565988534000,165.40
1565988474000,165.85
1565988414000,161.24
1565988354000,166.06
1565988294000,161.30
1565988234000,166.00
1565988174000,158.24
1565988114000,166.87
1565988054000,169.40
1565987994000,168.55
1565987934000,166.82
1565987874000,184.52
1565987814000,158.29
1565987754000,169.70
1565987694000,166.36
1565987634000,176.27
1565987574000,170.35
1565987514000,170.27
1565987454000,151.21
1565987394000,157.95
1565987334000,168.38
1565987274000,164.36
1565987214000,170.35
1565987154000,161.86
1565987094000,168.16
1565987034000,176.12
1565986974000,175.78
1565986914000,173.37
1565986854000,167.52
1565986794000,160.06
1565986734000,165.48
1565986674000,169.18
1565986614000,174.09
1565986554000,169.20
1565986494000,165.47
1565986434000,168.72
1565986374000,179.12
1565986314000,162.31
1565986254000,172.83
1565986194000,164.15
1565986134000,162.13
1565986074000,157.75
1565986014000,161.65
1565985954000,165.86
1565985894000,162.68
1565985834000,163.64
1565985774000,162.53
1565985714000,156.22
1565985654000,170.88
1565985594000,159.16
1565985534000,159.26
1565985474000,168.48
1565985414000,160.52
1565985354000,156.02
1565985294000,159.25
1565985234000,162.58
1565985174000,159.34
1565985114000,168.86
1565985054000,185.46
1565984994000,170.71
1565984934000,169.53
1565984874000,163.62
1565984814000,162.28
1565984754000,163.83
1565984694000,158.13
1565984634000,165.64
1565984574000,170.02
1565984514000,177.42
1565984454000,187.95
1565984394000,175.91
1565984334000,171.15
1565984274000,166.78
1565984214000,192.39
1565984154000,175.44
1565984094000,174.46
1565984034000,168.02
1565983974000,159.38
1565983914000,160.62
1565983854000,172.13
1565983794000,171.41
1565983734000,155.87
1565983674000,165.42
1565983614000,148.64
1565983554000,153.69
1565983494000,166.16
1565983434000,177.11
1565983374000,167.23
1565983314000,158.52
1565983254000,161.93
1565983194000,173.85
1565983134000,184.41
1565983074000,169.44
1565983014000,159.18
1565982954000,175.94
1565982894000,167.97
1565982834000,163.09
1565982774000,171.79
1565982714000,171.89
1565982654000,167.49
1565982594000,161.39
1565982534000,167.27
1565982474000,167.82
1565982414000,173.70
1565982354000,155.56
1565982294000,165.84
1565982234000,163.00
1565982174000,156.08
1565982114000,172.56
1565982054000,156.02
1565981994000,166.93
1565981934000,159.64
1565981874000,174.48
1565981814000,179.70
1565981754000,167.30
1565981694000,172.52
1565981634000,168.33
1565981574000,176.54
1565981514000,152.55
1565981454000,159.60
1565981394000,164.35
1565981334000,161.74
1565981274000,160.49
1565981214000,160.88
1565981154000,158.44
1565981094000,157.24
1565981034000,149.19
1565980974000,164.43
1565980914000,163.54
1565980854000,161.00
1565980794000,160.01
1565980734000,155.97
1565980674000,167.10
1565980614000,172.32
1565980554000,159.28
1565980494000,152.76
1565980434000,148.90
1565980374000,162.15
1565980314000,164.44
1565980254000,162.93
1565980194000,168.46
1565980134000,162.27
1565980074000,156.25
1565980014000,161.94
1565979954000,168.79
1565979894000,158.67
1565979834000,155.14
1565979774000,150.55
1565979714000,163.06
1565979654000,171.25
1565979594000,170.64
1565979534000,160.20
1565979474000,161.10
1565979414000,163.92
1565979354000,165.05
1565979294000,163.15
1565979234000,165.97
1565979174000,158.01
1565979114000,152.68
1565979054000,156.65
1565978994000,162.98
1565978934000,173.08
1565978874000,163.58
1565978814000,166.24
1565978754000,170.57
1565978694000,171.06
1565978634000,166.97
1565978574000,167.74
1565978514000,162.11
1565978454000,164.52
1565978394000,160.96
1565978334000,154.21
1565978274000,157.26
1565978214000,158.94
1565978154000,165.62
1565978094000,172.56
1565978034000,169.96
1565977974000,158.62
1565977914000,168.64
1565977854000,158.64
1565977794000,163.58
1565977734000,156.93
1565977674000,168.78
1565977614000,163.76
1565977554000,166.25
1565977494000,165.46
1565977434000,162.58
1565977374000,159.44
1565977314000,161.00
1565977254000,168.45
1565977194000,167.87
1565977134000,169.96
1565977074000,168.40
1565977014000,172.87
1565976954000,155.31
1565976894000,163.40
1565976834000,158.52
1565976774000,172.08
1565976714000,168.04
1565976654000,175.36
1565976594000,173.45
1565976534000,183.95
1565976474000,177.44
1565976414000,174.55
1565976354000,163.12
1565976294000,170.66
1565976234000,173.37
1565976174000,170.80
1565976114000,171.70
1565976054000,176.98
1565975994000,177.43
1565975934000,171.50
1565975874000,170.21
1565975814000,168.13
1565975754000,173.00
1565975694000,174.11
1565975634000,177.90
1565975574000,172.20
1565975514000,172.90
1565975454000,169.35
1565975394000,171.79
1565975334000,165.63
1565975274000,172.75
1565975214000,165.40
1565975154000,161.47
1565975094000,162.11
1565975034000,176.01
1565974974000,169.50
1565974914000,165.83
1565974854000,170.02
1565974794000,167.26
1565974734000,164.23
1565974674000,162.75
1565974614000,170.81
1565974554000,165.21
1565974494000,170.03
1565974434000,165.75
1565974374000,166.24
1565974314000,166.34
1565974254000,167.43
1565974194000,173.78
1565974134000,169.66
1565974074000,160.66
1565974014000,173.79
1565973954000,160.96
1565973894000,169.32
1565973834000,162.95
1565973774000,176.28
1565973714000,176.33
1565973654000,172.34
1565973594000,180.13
1565973534000,171.97
1565973474000,173.38
1565973414000,175.26
1565973354000,167.78
1565973294000,162.34
1565973234000,170.39
1565973174000,165.88
1565973114000,176.94
1565973054000,176.32
1565972994000,181.86
1565972934000,169.90
1565972874000,167.14
1565972814000,169.91
1565972754000,168.63
1565972694000,163.57
1565972634000,163.93
1565972574000,171.49
1565972514000,167.38
1565972454000,165.03
1565972394000,172.96
1565972334000,161.21
1565972274000,164.20
1565972214000,168.30
1565972154000,184.12
1565972094000,166.36
1565972034000,169.37
1565971974000,167.50
1565971914000,174.42
1565971854000,180.25
1565971794000,175.36
1565971734000,164.17
1565971674000,186.37
1565971614000,175.41
1565971554000,172.04
1565971494000,166.73
1565971434000,173.13
1565971374000,168.46
1565971314000,161.97
1565971254000,155.50
1565971194000,165.38
1565971134000,166.08
1565971074000,163.98
1565971014000,170.24
1565970954000,161.02
1565970894000,163.38
1565970834000,173.17
1565970774000,168.89
1565970714000,170.66
1565970654000,168.42
1565970594000,158.97
1565970534000,163.34
1565970474000,163.49
1565970414000,162.74
1565970354000,167.24
1565970294000,165.34
1565970234000,165.60
1565970174000,168.47
1565970114000,173.49
1565970054000,169.21
1565969994000,170.50
1565969934000,175.22
1565969874000,170.18
1565969814000,161.89
1565969754000,167.12
1565969694000,169.02
1565969634000,168.93
1565969574000,183.14
1565969514000,166.84
1565969454000,166.90
1565969394000,168.70
1565969334000,168.91
1565969274000,164.86
1565969214000,170.04
1565969154000,170.10
1565969094000,174.26
1565969034000,164.78
1565968974000,162.68
1565968914000,167.65
1565968854000,163.50
1565968794000,167.21
1565968734000,170.17
1565968674000,177.55
1565968614000,172.08
1565968554000,176.80
1565968494000,168.08
1565968434000,167.75
1565968374000,164.36
1565968314000,165.56
1565968254000,160.52
1565968194000,159.10
1565968134000,156.28
1565968074000,167.63
1565968014000,170.30
1565967954000,170.23
1565967894000,168.85
1565967834000,165.53
1565967774000,160.04
1565967714000,161.78
1565967654000,163.45
1565967594000,158.52
1565967534000,165.53
1565967474000,166.88
1565967414000,164.99
1565967354000,163.15
1565967294000,165.55
1565967234000,166.27
1565967174000,164.60
1565967114000,155.99
1565967054000,164.67
1565966994000,169.56
1565966934000,163.98
1565966874000,156.28
1565966814000,166.34
1565966754000,159.28
1565966694000,165.10
1565966634000,158.95
1565966574000,162.31
1565966514000,161.68
1565966454000,165.08
1565966394000,157.37
1565966334000,166.82
1565966274000,168.81
1565966214000,167.13
1565966154000,176.25
1565966094000,178.07
1565966034000,156.07
1565965974000,159.70
1565965914000,163.12
1565965854000,167.72
1565965794000,178.07
1565965734000,166.79
1565965674000,163.16
1565965614000,161.10
1565965554000,163.93
1565965494000,161.08
1565965434000,163.35
1565965374000,178.52
1565965314000,165.77
1565965254000,163.10
1565965194000,169.49
1565965134000,164.66
1565965074000,155.56
1565965014000,164.77
1565964954000,166.26
1565964894000,166.81
1565964834000,157.85
1565964774000,176.04
1565964714000,161.26
1565964654000,160.31
1565964594000,161.67
1565964534000,155.99
1565964474000,159.93
1565964414000,157.41
1565964354000,160.55
1565964294000,162.36
1565964234000,168.17
1565964174000,173.25
1565964114000,151.89
1565964054000,156.99
1565963994000,161.66
1565963934000,155.63
1565963874000,159.71
1565963814000,155.71
1565963754000,161.14
1565963694000,152.37
1565963634000,158.35
1565963574000,172.87
1565963514000,172.42
1565963454000,162.28
1565963394000,164.94
1565963334000,173.73
1565963274000,167.86
1565963214000,169.56
1565963154000,173.55
1565963094000,163.14
1565963034000,150.23
1565962974000,158.76
1565962914000,168.82
1565962854000,163.61
1565962794000,153.95
1565962734000,157.59
1565962674000,163.63
1565962614000,156.73
1565962554000,154.15
1565962494000,162.90
1565962434000,156.75
1565962374000,156.23
1565962314000,163.19
1565962254000,160.70
1565962194000,158.91
1565962134000,160.16
1565962074000,159.52
1565962014000,168.63
1565961954000,161.97
1565961894000,167.47
1565961834000,160.29
1565961774000,163.27
1565961714000,163.31
1565961654000,163.42
1565961594000,171.49
1565961534000,161.46
1565961474000,164.26
1565961414000,161.05
1565961354000,171.24
1565961294000,165.38
1565961234000,167.04
1565961174000,159.66
1565961114000,169.74
1565961054000,169.48
1565960994000,163.63
1565960934000,164.92
1565960874000,157.66
1565960814000,163.40
1565960754000,164.03
1565960694000,166.31
1565960634000,163.89
1565960574000,151.43
1565960514000,155.95
1565960454000,151.38
1565960394000,157.73
1565960334000,152.37
1565960274000,155.31
1565960214000,160.23
1565960154000,149.79
1565960094000,148.99
1565960034000,145.48
1565959974000,154.29
1565959914000,156.89
1565959854000,152.20
1565959794000,160.27
1565959734000,156.97
1565959674000,159.43
1565959614000,154.88
1565959554000,157.52
1565959494000,152.31
1565959434000,153.10
1565959374000,156.82
1565959314000,158.22
1565959254000,150.88
1565959194000,155.49
1565959134000,157.43
1565959074000,160.04
1565959014000,163.95
1565958954000,156.63
1565958894000,151.83
1565958834000,154.70
1565958774000,150.93
1565958714000,154.08
1565958654000,159.42
1565958594000,151.48
1565958534000,166.90
1565958474000,166.08
1565958414000,159.15
1565958354000,160.49
1565958294000,156.43
1565958234000,152.99
1565958174000,162.31
1565958114000,164.39
1565958054000,166.49
1565957994000,162.85
1565957934000,168.04
1565957874000,171.58
1565957814000,163.98
1565957754000,170.27
1565957694000,165.08
1565957634000,157.68
1565957574000,158.43
1565957514000,155.46
1565957454000,151.56
1565957394000,159.15
1565957334000,159.71
1565957274000,167.45
1565957214000,168.82
1565957154000,167.67
1565957094000,166.27
1565957034000,166.78
1565956974000,163.66
1565956914000,161.65
1565956854000,172.23
1565956794000,172.13
1565956734000,172.32
1565956674000,161.56
1565956614000,163.40
1565956554000,172.95
1565956494000,167.11
1565956434000,167.98
1565956374000,157.80
1565956314000,151.75
1565956254000,155.71
1565956194000,158.09
1565956134000,157.28
1565956074000,165.28
1565956014000,168.76
1565955954000,160.76
1565955894000,166.53
1565955834000,169.12
1565955774000,161.19
1565955714000,170.35
1565955654000,177.82
1565955594000,176.19
1565955534000,175.57
1565955474000,171.84
1565955414000,183.46
1565955354000,174.15
1565955294000,176.37
1565955234000,163.42
1565955174000,170.46
1565955114000,173.63
1565955054000,167.22
1565954994000,161.21
1565954934000,164.51
1565954874000,160.21
1565954814000,165.72
1565954754000,159.61
1565954694000,174.52
1565954634000,173.71
1565954574000,181.75
1565954514000,176.19
1565954454000,179.73
1565954394000,164.70
1565954334000,168.08
1565954274000,168.59
1565954214000,174.42
1565954154000,173.94
1565954094000,182.36
1565954034000,179.79
1565953974000,195.12
1565953914000,165.42
1565953854000,165.01
1565953794000,162.24
1565953734000,167.84
1565953674000,164.85
1565953614000,165.57
1565953554000,174.32
1565953494000,164.51
1565953434000,170.36
1565953374000,169.16
1565953314000,170.55
1565953254000,161.51
1565953194000,159.18
1565953134000,154.48
1565953074000,156.08
