ds,y
1565832844000,2950.68
1565832784000,3253.00
1565832724000,3455.73
1565832664000,3401.77
1565832604000,3213.43
1565832544000,2986.98
1565832484000,3426.20
1565832424000,3295.00
1565832364000,3394.52
1565832304000,3418.30
1565832244000,3701.95
1565832184000,3557.37
1565832124000,3228.60
1565832064000,3456.68
1565832004000,3309.90
1565831944000,3328.82
1565831884000,3520.50
1565831824000,3606.95
1565831764000,3712.65
1565831704000,3369.08
1565831644000,3447.08
1565831584000,3474.85
1565831524000,3705.40
1565831464000,3697.03
1565831404000,3794.60
1565831344000,3810.28
1565831284000,3601.37
1565831224000,3778.63
1565831164000,3348.32
1565831104000,3366.62
1565831044000,3526.95
1565830984000,3576.43
1565830924000,3617.35
1565830864000,3121.53
1565830804000,3191.53
1565830744000,3123.20
1565830684000,3173.87
1565830624000,3378.33
1565830564000,3485.70
1565830504000,3372.68
1565830444000,3158.12
1565830384000,3240.08
1565830324000,3194.08
1565830264000,3169.98
1565830204000,3253.23
1565830144000,3291.98
1565830084000,3320.23
1565830024000,3171.77
1565829964000,3148.45
1565829904000,3365.25
1565829844000,3163.75
1565829784000,3132.30
1565829724000,3402.87
1565829664000,3187.45
1565829604000,3062.63
1565829544000,3184.65
1565829484000,3314.75
1565829424000,3191.45
1565829364000,3420.68
1565829304000,3129.42
1565829244000,3591.07
1565829184000,3235.78
1565829124000,3375.60
1565829064000,3425.57
1565829004000,3298.20
1565828944000,3602.93
1565828884000,3596.33
1565828824000,3416.85
1565828764000,3259.33
1565828704000,3132.90
1565828644000,3491.77
1565828584000,3562.40
1565828524000,3631.47
1565828464000,3744.35
1565828404000,3623.47
1565828344000,3533.00
1565828284000,3633.52
1565828224000,3909.60
1565828164000,3994.12
1565828104000,4370.63
1565828044000,4328.05
1565827984000,3976.28
1565827924000,3765.23
1565827864000,3696.97
1565827804000,3908.62
1565827744000,4006.87
1565827684000,4141.23
1565827624000,3966.35
1565827564000,3672.37
1565827504000,3566.22
1565827444000,3508.37
1565827384000,3695.37
1565827324000,3879.10
1565827264000,3457.77
1565827204000,3332.10
1565999838000,4065.68
1565999838000,3911.33
1565999559000,3839.63
1565999466000,3739.82
1565999401000,4175.27
1565999335000,4102.63
1565999274000,3894.05
1565999214000,4061.82
1565999154000,4055.15
1565999094000,3736.62
1565999034000,3755.72
1565998974000,4099.27
1565998914000,4089.45
1565998854000,4066.27
1565998794000,3795.60
1565998734000,4135.48
1565998674000,3776.77
1565998614000,3693.30
1565998554000,4018.85
1565998494000,4111.43
1565998434000,4312.67
1565998374000,4117.70
1565998314000,4229.53
1565998254000,3828.32
1565998194000,3994.67
1565998134000,4311.32
1565998074000,4277.88
1565998014000,4452.50
1565997954000,4304.98
1565997894000,4022.23
1565997834000,3881.65
1565997774000,4130.97
1565997714000,4694.40
1565997654000,4292.88
1565997594000,4510.02
1565997534000,4406.48
1565997474000,4364.42
1565997414000,3844.25
1565997354000,4175.80
1565997294000,4652.43
1565997234000,4524.92
1565997174000,4666.63
1565997114000,4625.18
1565997054000,4435.45
1565996994000,3941.37
1565996934000,3914.23
1565996874000,4603.50
1565996814000,4466.80
1565996754000,4580.70
1565996694000,4633.52
1565996634000,4696.83
1565996574000,4448.62
1565996514000,4666.32
1565996454000,4321.70
1565996394000,4484.28
1565996334000,4654.00
1565996274000,4590.10
1565996214000,4640.05
1565996154000,4418.75
1565996094000,4502.23
1565996034000,4418.73
1565995974000,4647.90
1565995914000,4877.42
1565995854000,4522.50
1565995794000,4598.53
1565995734000,4448.67
1565995674000,4651.60
1565995614000,4794.68
1565995554000,4733.83
1565995494000,4894.33
1565995434000,4584.72
1565995374000,4866.70
1565995314000,4791.30
1565995254000,4667.15
1565995194000,4551.92
1565995134000,4630.28
1565995074000,4814.02
1565995014000,4778.40
1565994954000,4605.63
1565994894000,4599.45
1565994834000,4372.58
1565994774000,4708.00
1565994714000,5163.78
1565994654000,5037.42
1565994594000,5035.88
1565994534000,4771.40
1565994474000,4697.27
1565994414000,4448.75
1565994354000,4493.55
1565994294000,4770.98
1565994234000,4941.83
1565994174000,4862.70
1565994114000,4793.42
1565994054000,4645.25
1565993994000,4378.85
1565993934000,4641.43
1565993874000,4977.53
1565993814000,5018.62
1565993754000,4861.97
1565993694000,5037.37
1565993634000,4850.28
1565993574000,4555.18
1565993514000,4769.88
1565993454000,4721.53
1565993394000,4913.42
1565993334000,4912.53
1565993274000,4940.25
1565993214000,4793.67
1565993154000,4460.83
1565993094000,4693.07
1565993034000,4937.52
1565992974000,5125.48
1565992914000,5072.57
1565992854000,4689.93
1565992794000,4783.62
1565992734000,4352.02
1565992674000,4429.38
1565992614000,4907.77
1565992554000,4775.78
1565992494000,4496.37
1565992434000,4808.78
1565992374000,4751.37
1565992314000,4441.83
1565992254000,4462.28
1565992194000,5016.62
1565992134000,5049.15
1565992074000,4749.88
1565992014000,4807.72
1565991954000,4791.42
1565991894000,4606.73
1565991834000,4350.68
1565991774000,5000.23
1565991714000,5006.12
1565991654000,4824.32
1565991594000,4703.33
1565991534000,4521.37
1565991474000,4440.43
1565991414000,4088.18
1565991354000,5016.55
1565991294000,4924.30
1565991234000,5021.25
1565991174000,5090.15
1565991114000,5008.02
1565991054000,4828.38
1565990994000,4028.72
1565990934000,5146.85
1565990874000,5142.68
1565990814000,5008.93
1565990754000,5001.30
1565990694000,4756.67
1565990634000,4737.67
1565990574000,4199.72
1565990514000,5040.12
1565990454000,4796.27
1565990394000,4978.90
1565990334000,5088.47
1565990274000,4990.85
1565990214000,5045.75
1565990154000,4151.47
1565990094000,5063.70
1565990034000,5067.60
1565989974000,5279.67
1565989914000,5389.65
1565989854000,4870.07
1565989794000,5016.03
1565989734000,4102.60
1565989674000,5193.90
1565989614000,5033.33
1565989554000,5097.53
1565989494000,5119.73
1565989434000,4934.35
1565989374000,5162.97
1565989314000,4418.22
1565989254000,4926.18
1565989194000,4591.95
1565989134000,4759.07
1565989074000,4861.70
1565989014000,4695.07
1565988954000,4873.03
1565988894000,3912.32
1565988834000,5133.82
1565988774000,4507.52
1565988714000,4706.23
1565988654000,4833.43
1565988594000,4629.38
1565988534000,4811.87
1565988474000,4100.23
1565988414000,5085.00
1565988354000,4806.47
1565988294000,4975.83
1565988234000,4834.73
1565988174000,4883.18
1565988114000,5171.22
1565988054000,3932.93
1565987994000,4795.20
1565987934000,4903.72
1565987874000,4753.95
1565987814000,4710.27
1565987754000,4853.12
1565987694000,4864.90
1565987634000,4033.05
1565987574000,4893.72
1565987514000,5305.45
1565987454000,4869.70
1565987394000,4865.03
1565987334000,4910.45
1565987274000,5069.20
1565987214000,4084.90
1565987154000,4864.93
1565987094000,4830.18
1565987034000,5146.63
1565986974000,4950.90
1565986914000,5056.95
1565986854000,5085.72
1565986794000,4277.92
1565986734000,5099.90
1565986674000,4991.22
1565986614000,4976.07
1565986554000,4891.45
1565986494000,5054.45
1565986434000,5137.28
1565986374000,4359.58
1565986314000,5218.77
1565986254000,5091.20
1565986194000,5183.75
1565986134000,5007.15
1565986074000,5002.15
1565986014000,5100.95
1565985954000,4411.22
1565985894000,4907.57
1565985834000,4985.02
1565985774000,5269.83
1565985714000,5169.52
1565985654000,4821.95
1565985594000,5046.90
1565985534000,4259.38
1565985474000,4712.87
1565985414000,4801.40
1565985354000,5007.10
1565985294000,4577.18
1565985234000,4643.75
1565985174000,4918.35
1565985114000,4306.15
1565985054000,4589.05
1565984994000,4773.38
1565984934000,4850.52
1565984874000,4692.90
1565984814000,4703.73
1565984754000,4869.88
1565984694000,4480.40
1565984634000,4505.47
1565984574000,4890.85
1565984514000,4786.07
1565984454000,4660.92
1565984394000,4656.43
1565984334000,4726.37
1565984274000,4465.85
1565984214000,4575.27
1565984154000,4900.03
1565984094000,4998.43
1565984034000,5002.67
1565983974000,4849.67
1565983914000,4966.48
1565983854000,4375.78
1565983794000,4683.05
1565983734000,5104.53
1565983674000,4954.20
1565983614000,4992.65
1565983554000,5042.28
1565983494000,4856.62
1565983434000,4469.75
1565983374000,4677.78
1565983314000,4841.07
1565983254000,4793.12
1565983194000,4793.08
1565983134000,5042.18
1565983074000,5163.15
1565983014000,4587.73
1565982954000,4850.85
1565982894000,4920.28
1565982834000,5174.25
1565982774000,4796.40
1565982714000,4901.15
1565982654000,4912.95
1565982594000,4559.13
1565982534000,4480.12
1565982474000,5063.63
1565982414000,5200.62
1565982354000,5103.87
1565982294000,4828.70
1565982234000,5110.78
1565982174000,4934.15
1565982114000,4455.32
1565982054000,4874.08
1565981994000,4797.13
1565981934000,4730.60
1565981874000,4729.35
1565981814000,4746.78
1565981754000,4752.72
1565981694000,4103.60
1565981634000,4661.95
1565981574000,4885.83
1565981514000,4887.78
1565981454000,4712.18
1565981394000,4560.12
1565981334000,4686.68
1565981274000,4322.62
1565981214000,5177.42
1565981154000,5114.23
1565981094000,5175.03
1565981034000,5231.30
1565980974000,4952.65
1565980914000,5160.38
1565980854000,4119.17
1565980794000,4884.40
1565980734000,4791.90
1565980674000,4972.08
1565980614000,4977.25
1565980554000,4721.77
1565980494000,4788.68
1565980434000,4242.47
1565980374000,5345.98
1565980314000,5166.37
1565980254000,4895.23
1565980194000,4951.95
1565980134000,4825.78
1565980074000,4797.08
1565980014000,4153.03
1565979954000,5114.35
1565979894000,5058.33
1565979834000,5221.58
1565979774000,5297.73
1565979714000,4911.28
1565979654000,4928.18
1565979594000,3919.88
1565979534000,5130.82
1565979474000,5292.30
1565979414000,5455.63
1565979354000,5437.35
1565979294000,5346.17
1565979234000,5652.80
1565979174000,4459.43
1565979114000,5784.85
1565979054000,5526.90
1565978994000,5493.55
1565978934000,5730.90
1565978874000,5593.57
1565978814000,5903.33
1565978754000,4487.40
1565978694000,5380.13
1565978634000,5236.43
1565978574000,5552.05
1565978514000,5661.37
1565978454000,4879.72
1565978394000,5121.20
1565978334000,4222.50
1565978274000,4979.82
1565978214000,5034.67
1565978154000,4963.70
1565978094000,5216.37
1565978034000,5068.53
1565977974000,5234.32
1565977914000,4449.37
1565977854000,5124.00
1565977794000,5126.90
1565977734000,5051.42
1565977674000,5181.45
1565977614000,5111.10
1565977554000,5295.60
1565977494000,4499.62
1565977434000,5253.40
1565977374000,5186.07
1565977314000,5424.35
1565977254000,5073.68
1565977194000,5134.73
1565977134000,5366.80
1565977074000,4519.87
1565977014000,5269.05
1565976954000,5198.88
1565976894000,5355.15
1565976834000,5284.48
1565976774000,5381.38
1565976714000,5873.22
1565976654000,4662.60
1565976594000,5082.35
1565976534000,5257.82
1565976474000,5416.73
1565976414000,5384.22
1565976354000,5351.45
1565976294000,5525.77
1565976234000,5033.62
1565976174000,5119.47
1565976114000,5528.42
1565976054000,5367.33
1565975994000,5530.03
1565975934000,5427.08
1565975874000,5565.03
1565975814000,4987.03
1565975754000,5168.83
1565975694000,5492.53
1565975634000,5646.48
1565975574000,5726.20
1565975514000,5596.53
1565975454000,5441.72
1565975394000,5360.30
1565975334000,4962.58
1565975274000,5605.13
1565975214000,5599.63
1565975154000,5455.10
1565975094000,5494.23
1565975034000,5552.33
1565974974000,5529.88
1565974914000,4883.50
1565974854000,5163.20
1565974794000,5351.62
1565974734000,5521.98
1565974674000,5422.88
1565974614000,5480.83
1565974554000,5222.40
1565974494000,4406.43
1565974434000,5388.07
1565974374000,5399.48
1565974314000,5370.67
1565974254000,5304.83
1565974194000,5267.48
1565974134000,5300.07
1565974074000,4683.00
1565974014000,5415.22
1565973954000,5498.03
1565973894000,5170.47
1565973834000,5339.87
1565973774000,5357.22
1565973714000,5464.03
1565973654000,4771.60
1565973594000,5341.90
1565973534000,5598.83
1565973474000,5464.90
1565973414000,5354.40
1565973354000,5495.93
1565973294000,5543.28
1565973234000,5000.62
1565973174000,5535.47
1565973114000,5913.95
1565973054000,4754.73
1565972994000,5180.70
1565972934000,5453.33
1565972874000,5434.90
1565972814000,5481.00
1565972754000,5888.77
1565972694000,5668.00
1565972634000,5794.40
1565972574000,5025.70
1565972514000,5383.12
1565972454000,5492.68
1565972394000,5426.97
1565972334000,5740.53
1565972274000,5819.28
1565972214000,5803.07
1565972154000,5419.97
1565972094000,5773.27
1565972034000,5817.63
1565971974000,5437.55
1565971914000,5967.83
1565971854000,5936.07
1565971794000,5779.37
1565971734000,5468.65
1565971674000,5707.37
1565971614000,5897.08
1565971554000,5323.37
1565971494000,6011.50
1565971434000,6062.68
1565971374000,5754.48
1565971314000,5905.80
1565971254000,4882.68
1565971194000,5446.32
1565971134000,4913.23
1565971074000,5370.30
1565971014000,5484.95
1565970954000,5348.77
1565970894000,5426.38
1565970834000,5098.12
1565970774000,5526.90
1565970714000,5186.37
1565970654000,5454.05
1565970594000,5632.28
1565970534000,5586.65
1565970474000,5569.30
1565970414000,4977.88
1565970354000,5840.60
1565970294000,5305.68
1565970234000,5578.07
1565970174000,5401.10
1565970114000,5644.08
1565970054000,5498.22
1565969994000,4997.78
1565969934000,5727.57
1565969874000,5207.20
1565969814000,5779.77
1565969754000,5674.12
1565969694000,5853.95
1565969634000,5990.33
1565969574000,5031.47
1565969514000,6164.02
1565969454000,5275.30
1565969394000,5926.78
1565969334000,5892.55
1565969274000,5598.72
1565969214000,5794.87
1565969154000,4893.68
1565969094000,5886.60
1565969034000,5352.05
1565968974000,5824.77
1565968914000,5695.37
1565968854000,5687.45
1565968794000,5680.30
1565968734000,4969.15
1565968674000,5765.03
1565968614000,5398.27
1565968554000,5897.87
1565968494000,5861.85
1565968434000,5700.83
1565968374000,5686.75
1565968314000,5008.35
1565968254000,5732.77
1565968194000,5323.02
1565968134000,6065.47
1565968074000,5937.68
1565968014000,5788.82
1565967954000,6100.78
1565967894000,5041.77
1565967834000,5454.73
1565967774000,5371.10
1565967714000,6087.07
1565967654000,5429.87
1565967594000,5397.88
1565967534000,5789.78
1565967474000,4869.50
1565967414000,5588.02
1565967354000,4885.15
1565967294000,5484.62
1565967234000,5369.68
1565967174000,5442.97
1565967114000,5431.13
1565967054000,4808.10
1565966994000,5021.83
1565966934000,4893.42
1565966874000,5508.70
1565966814000,5371.08
1565966754000,5679.52
1565966694000,5453.25
1565966634000,5036.80
1565966574000,5376.42
1565966514000,5142.93
1565966454000,5424.77
1565966394000,5424.85
1565966334000,5600.32
1565966274000,5554.85
1565966214000,4976.50
1565966154000,5558.73
1565966094000,5035.77
1565966034000,5722.80
1565965974000,5799.28
1565965914000,5812.65
1565965854000,5553.35
1565965794000,5443.65
1565965734000,5299.03
1565965674000,5470.18
1565965614000,5487.85
1565965554000,5820.98
1565965494000,5998.78
1565965434000,5659.28
1565965374000,5522.85
1565965314000,5240.02
1565965254000,5292.52
1565965194000,5195.23
1565965134000,5514.90
1565965074000,5955.25
1565965014000,5834.82
1565964954000,5358.67
1565964894000,5116.45
1565964834000,5594.60
1565964774000,5395.22
1565964714000,5458.05
1565964654000,5576.37
1565964594000,5606.75
1565964534000,5669.52
1565964474000,5163.93
1565964414000,5666.20
1565964354000,5443.95
1565964294000,5683.87
1565964234000,5859.73
1565964174000,5823.18
1565964114000,5922.60
1565964054000,4899.73
1565963994000,5379.35
1565963934000,5350.90
1565963874000,5286.78
1565963814000,5634.38
1565963754000,5423.80
1565963694000,5183.82
1565963634000,4795.05
1565963574000,5104.88
1565963514000,5261.72
1565963454000,5385.77
1565963394000,5372.55
1565963334000,5326.53
1565963274000,5493.50
1565963214000,4876.32
1565963154000,5169.97
1565963094000,5083.83
1565963034000,5532.62
1565962974000,5295.33
1565962914000,5272.00
1565962854000,5212.28
1565962794000,4853.45
1565962734000,5184.88
1565962674000,4977.23
1565962614000,5413.52
1565962554000,5318.42
1565962494000,5218.78
1565962434000,5225.72
1565962374000,4787.08
1565962314000,5485.72
1565962254000,4852.63
1565962194000,5132.90
1565962134000,5393.87
1565962074000,5381.37
1565962014000,5267.35
1565961954000,4915.52
1565961894000,5374.38
1565961834000,5022.65
1565961774000,5028.40
1565961714000,5323.33
1565961654000,5183.68
1565961594000,5172.62
1565961534000,4918.07
1565961474000,5610.28
1565961414000,5167.62
1565961354000,5393.97
1565961294000,5397.17
1565961234000,5571.95
1565961174000,5458.27
1565961114000,4946.12
1565961054000,5291.50
1565960994000,4943.65
1565960934000,5290.03
1565960874000,5315.12
1565960814000,5212.73
1565960754000,5368.65
1565960694000,4782.12
1565960634000,5410.63
1565960574000,5132.07
1565960514000,5371.72
1565960454000,5058.12
1565960394000,5050.72
1565960334000,5097.22
1565960274000,4845.20
1565960214000,4714.85
1565960154000,4779.10
1565960094000,5203.50
1565960034000,5051.87
1565959974000,4925.17
1565959914000,5290.85
1565959854000,4913.75
1565959794000,4711.90
1565959734000,4742.33
1565959674000,5345.05
1565959614000,5155.82
1565959554000,5075.93
1565959494000,5229.02
1565959434000,5089.13
1565959374000,4836.72
1565959314000,4753.98
1565959254000,5298.05
1565959194000,5186.25
1565959134000,5082.68
1565959074000,5296.37
1565959014000,4978.22
1565958954000,4990.07
1565958894000,4831.17
