ds,y
1565827864000,737.80
1565827804000,618.40
1565827744000,637.83
1565827684000,658.22
1565827624000,724.17
1565827564000,783.08
1565827504000,739.27
1565827444000,732.22
1565827384000,825.87
1565827324000,811.23
1565827264000,979.50
1565827204000,641.00
1565999838000,633.65
1565999838000,739.57
1565999559000,770.05
1565999466000,738.07
1565999401000,639.35
1565999335000,707.58
1565999274000,642.92
1565999214000,632.87
1565999154000,732.92
1565999094000,692.62
1565999034000,779.85
1565998974000,728.42
1565998914000,737.90
1565998854000,814.18
1565998794000,723.40
1565998734000,696.47
1565998674000,636.00
1565998614000,715.85
1565998554000,739.87
1565998494000,724.48
1565998434000,719.57
1565998374000,794.47
1565998314000,752.63
1565998254000,887.78
1565998194000,705.00
1565998134000,700.92
1565998074000,688.45
1565998014000,723.32
1565997954000,711.75
1565997894000,749.62
1565997834000,742.17
1565997774000,747.42
1565997714000,847.32
1565997654000,815.77
1565997594000,775.60
1565997534000,816.88
1565997474000,697.95
1565997414000,792.38
1565997354000,811.20
1565997294000,786.40
1565997234000,891.60
1565997174000,865.47
1565997114000,860.30
1565997054000,931.03
1565996994000,838.87
1565996934000,869.95
1565996874000,745.20
1565996814000,862.02
1565996754000,829.75
1565996694000,875.25
1565996634000,963.07
1565996574000,999.18
1565996514000,992.67
1565996454000,1006.87
1565996394000,885.93
1565996334000,816.67
1565996274000,796.25
1565996214000,795.00
1565996154000,864.00
1565996094000,925.25
1565996034000,875.02
1565995974000,904.27
1565995914000,917.23
1565995854000,953.15
1565995794000,850.22
1565995734000,878.73
1565995674000,755.70
1565995614000,885.22
1565995554000,827.45
1565995494000,939.28
1565995434000,893.70
1565995374000,950.93
1565995314000,964.03
1565995254000,929.25
1565995194000,949.52
1565995134000,936.68
1565995074000,795.53
1565995014000,900.73
1565994954000,917.75
1565994894000,984.60
1565994834000,899.70
1565994774000,990.97
1565994714000,993.03
1565994654000,1056.78
1565994594000,929.45
1565994534000,956.05
1565994474000,815.23
1565994414000,831.98
1565994354000,912.57
1565994294000,972.47
1565994234000,935.57
1565994174000,1020.40
1565994114000,1011.85
1565994054000,956.12
1565993994000,956.62
1565993934000,973.45
1565993874000,899.33
1565993814000,895.02
1565993754000,961.43
1565993694000,880.28
1565993634000,975.88
1565993574000,1026.00
1565993514000,984.67
1565993454000,1116.55
1565993394000,980.12
1565993334000,938.53
1565993274000,944.23
1565993214000,982.30
1565993154000,886.63
1565993094000,866.65
1565993034000,1167.97
1565992974000,1157.27
1565992914000,1190.83
1565992854000,1081.93
1565992794000,915.08
1565992734000,969.87
1565992674000,925.63
1565992614000,915.77
1565992554000,964.67
1565992494000,988.72
1565992434000,961.50
1565992374000,966.82
1565992314000,908.25
1565992254000,1043.75
1565992194000,905.70
1565992134000,952.55
1565992074000,843.95
1565992014000,957.90
1565991954000,867.92
1565991894000,983.85
1565991834000,880.08
1565991774000,896.62
1565991714000,1060.17
1565991654000,1056.70
1565991594000,912.77
1565991534000,1001.27
1565991474000,863.02
1565991414000,914.50
1565991354000,926.27
1565991294000,924.70
1565991234000,980.17
1565991174000,967.20
1565991114000,1022.92
1565991054000,1037.53
1565990994000,937.72
1565990934000,960.33
1565990874000,910.22
1565990814000,936.92
1565990754000,902.33
1565990694000,915.70
1565990634000,940.40
1565990574000,933.73
1565990514000,1031.97
1565990454000,1083.12
1565990394000,968.18
1565990334000,956.47
1565990274000,894.72
1565990214000,876.25
1565990154000,941.83
1565990094000,971.15
1565990034000,1001.12
1565989974000,966.40
1565989914000,1033.43
1565989854000,1143.30
1565989794000,984.05
1565989734000,927.08
1565989674000,986.88
1565989614000,875.28
1565989554000,1050.00
1565989494000,995.48
1565989434000,1121.33
1565989374000,1141.70
1565989314000,1109.72
1565989254000,1198.63
1565989194000,871.75
1565989134000,1015.25
1565989074000,894.37
1565989014000,927.68
1565988954000,911.38
1565988894000,948.57
1565988834000,924.90
1565988774000,954.98
1565988714000,1108.02
1565988654000,985.08
1565988594000,921.67
1565988534000,1048.72
1565988474000,843.05
1565988414000,965.92
1565988354000,927.23
1565988294000,967.50
1565988234000,947.20
1565988174000,1130.07
1565988114000,962.57
1565988054000,928.25
1565987994000,1017.67
1565987934000,910.38
1565987874000,896.22
1565987814000,934.25
1565987754000,893.18
1565987694000,986.43
1565987634000,1006.65
1565987574000,1000.08
1565987514000,1070.12
1565987454000,1017.25
1565987394000,903.15
1565987334000,965.65
1565987274000,955.62
1565987214000,815.07
1565987154000,970.65
1565987094000,1009.97
1565987034000,922.55
1565986974000,932.87
1565986914000,1031.77
1565986854000,885.85
1565986794000,1025.72
1565986734000,959.85
1565986674000,875.43
1565986614000,893.67
1565986554000,1032.37
1565986494000,1022.37
1565986434000,935.95
1565986374000,994.40
1565986314000,1022.27
1565986254000,1030.67
1565986194000,1008.68
1565986134000,966.23
1565986074000,905.07
1565986014000,1010.35
1565985954000,939.92
1565985894000,1022.92
1565985834000,1056.80
1565985774000,1236.83
1565985714000,1159.00
1565985654000,1247.87
1565985594000,875.93
1565985534000,1044.68
1565985474000,841.17
1565985414000,913.02
1565985354000,920.57
1565985294000,881.55
1565985234000,897.07
1565985174000,1023.02
1565985114000,951.37
1565985054000,1064.78
1565984994000,911.35
1565984934000,965.13
1565984874000,920.63
1565984814000,910.75
1565984754000,863.47
1565984694000,975.85
1565984634000,963.22
1565984574000,1002.22
1565984514000,947.13
1565984454000,1013.38
1565984394000,1012.93
1565984334000,958.52
1565984274000,861.40
1565984214000,935.37
1565984154000,905.38
1565984094000,965.82
1565984034000,970.43
1565983974000,950.28
1565983914000,1016.95
1565983854000,1117.65
1565983794000,1025.65
1565983734000,1000.63
1565983674000,938.42
1565983614000,876.45
1565983554000,1011.50
1565983494000,965.88
1565983434000,1008.87
1565983374000,1099.45
1565983314000,1026.47
1565983254000,945.08
1565983194000,1085.77
1565983134000,1068.47
1565983074000,995.23
1565983014000,1042.63
1565982954000,1057.28
1565982894000,992.55
1565982834000,1033.90
1565982774000,985.98
1565982714000,1117.62
1565982654000,1092.18
1565982594000,1067.17
1565982534000,1121.90
1565982474000,1297.02
1565982414000,1117.53
1565982354000,1096.15
1565982294000,1184.55
1565982234000,1177.27
1565982174000,1290.13
1565982114000,1172.33
1565982054000,1301.95
1565981994000,1007.25
1565981934000,1051.65
1565981874000,974.13
1565981814000,1045.50
1565981754000,982.08
1565981694000,1070.63
1565981634000,1110.78
1565981574000,1079.78
1565981514000,1085.85
1565981454000,1102.18
1565981394000,1013.08
1565981334000,1174.50
1565981274000,950.12
1565981214000,1023.75
1565981154000,1043.35
1565981094000,1035.95
1565981034000,1008.03
1565980974000,1254.98
1565980914000,1071.15
1565980854000,1159.43
1565980794000,1087.43
1565980734000,1099.97
1565980674000,1020.50
1565980614000,1113.05
1565980554000,1079.60
1565980494000,1036.87
1565980434000,1150.28
1565980374000,1147.28
1565980314000,1234.33
1565980254000,1160.08
1565980194000,1048.40
1565980134000,1089.02
1565980074000,1027.35
1565980014000,1161.93
1565979954000,907.12
1565979894000,1148.05
1565979834000,1104.03
1565979774000,1152.90
1565979714000,1223.63
1565979654000,1195.27
1565979594000,1057.60
1565979534000,1130.58
1565979474000,1188.72
1565979414000,1098.30
1565979354000,1042.90
1565979294000,1126.20
1565979234000,1200.40
1565979174000,1174.72
1565979114000,1239.70
1565979054000,1234.00
1565978994000,1202.58
1565978934000,1276.27
1565978874000,1253.10
1565978814000,1351.28
1565978754000,1187.70
1565978694000,1323.87
1565978634000,1481.98
1565978574000,1536.02
1565978514000,1561.58
1565978454000,1349.42
1565978394000,1181.13
1565978334000,1165.75
1565978274000,1122.38
1565978214000,1141.75
1565978154000,1151.62
1565978094000,1168.08
1565978034000,1256.07
1565977974000,1211.75
1565977914000,1246.00
1565977854000,1207.13
1565977794000,1162.92
1565977734000,1267.18
1565977674000,1220.62
1565977614000,1148.65
1565977554000,1241.88
1565977494000,1146.50
1565977434000,1200.43
1565977374000,1311.72
1565977314000,1312.40
1565977254000,1414.87
1565977194000,1200.35
1565977134000,1235.90
1565977074000,1273.58
1565977014000,1280.53
1565976954000,1252.80
1565976894000,1265.88
1565976834000,1389.75
1565976774000,1288.63
1565976714000,1401.87
1565976654000,1401.17
1565976594000,1102.33
1565976534000,1351.87
1565976474000,1316.03
1565976414000,1123.57
1565976354000,1418.40
1565976294000,1169.27
1565976234000,1413.70
1565976174000,1363.67
1565976114000,1364.40
1565976054000,1370.32
1565975994000,1246.55
1565975934000,1412.32
1565975874000,1343.43
1565975814000,1253.30
1565975754000,1202.52
1565975694000,1276.05
1565975634000,1213.67
1565975574000,1483.65
1565975514000,1362.60
1565975454000,1510.68
1565975394000,1535.32
1565975334000,1442.75
1565975274000,1365.28
1565975214000,1512.30
1565975154000,1375.15
1565975094000,1324.97
1565975034000,1575.25
1565974974000,1470.77
1565974914000,1621.28
1565974854000,1551.50
1565974794000,1300.27
1565974734000,1311.30
1565974674000,1345.63
1565974614000,1421.95
1565974554000,1239.03
1565974494000,1349.93
1565974434000,1525.78
1565974374000,1383.85
1565974314000,1509.70
1565974254000,1475.80
1565974194000,1493.83
1565974134000,1425.65
1565974074000,1248.92
1565974014000,1450.87
1565973954000,1336.48
1565973894000,1389.50
1565973834000,1365.37
1565973774000,1420.10
1565973714000,1420.95
1565973654000,1518.97
1565973594000,1367.25
1565973534000,1365.17
1565973474000,1335.57
1565973414000,1525.17
1565973354000,1209.82
1565973294000,1477.93
1565973234000,1281.43
1565973174000,1433.35
1565973114000,1432.17
1565973054000,1502.72
1565972994000,1379.27
1565972934000,1393.48
1565972874000,1287.28
1565972814000,1291.28
1565972754000,1354.87
1565972694000,1420.78
1565972634000,1325.82
1565972574000,1472.12
1565972514000,1419.83
1565972454000,1423.12
1565972394000,1337.88
1565972334000,1337.07
1565972274000,1421.88
1565972214000,1396.33
1565972154000,1283.07
1565972094000,1363.83
1565972034000,1298.62
1565971974000,1548.02
1565971914000,1418.20
1565971854000,1446.93
1565971794000,1410.68
1565971734000,1479.73
1565971674000,1514.02
1565971614000,1526.37
1565971554000,1429.60
1565971494000,1452.97
1565971434000,1563.85
1565971374000,1560.92
1565971314000,1532.40
1565971254000,1532.28
1565971194000,1193.43
1565971134000,1305.15
1565971074000,1252.82
1565971014000,1337.65
1565970954000,1199.87
1565970894000,1272.65
1565970834000,1312.92
1565970774000,1400.80
1565970714000,1204.67
1565970654000,1509.12
1565970594000,1209.88
1565970534000,1348.65
1565970474000,1239.12
1565970414000,1235.53
1565970354000,1307.28
1565970294000,1262.32
1565970234000,1303.98
1565970174000,1281.73
1565970114000,1452.62
1565970054000,1175.27
1565969994000,1345.82
1565969934000,1321.40
1565969874000,1272.95
1565969814000,1274.58
1565969754000,1264.32
1565969694000,1266.28
1565969634000,1233.00
1565969574000,1376.38
1565969514000,1491.05
1565969454000,1407.37
1565969394000,1310.43
1565969334000,1352.03
1565969274000,1217.77
1565969214000,1148.22
1565969154000,1263.82
1565969094000,1194.12
1565969034000,1254.80
1565968974000,1258.02
1565968914000,1471.95
1565968854000,1356.03
1565968794000,1219.33
1565968734000,1302.68
1565968674000,1261.22
1565968614000,1285.60
1565968554000,1314.02
1565968494000,1272.68
1565968434000,1345.40
1565968374000,1349.77
1565968314000,1553.98
1565968254000,1379.30
1565968194000,1465.90
1565968134000,1466.50
1565968074000,1540.67
1565968014000,1312.17
1565967954000,1335.00
1565967894000,1408.33
1565967834000,1423.10
1565967774000,1517.20
1565967714000,1522.03
1565967654000,1408.85
1565967594000,1288.63
1565967534000,1261.50
1565967474000,1338.12
1565967414000,1330.53
1565967354000,1209.10
1565967294000,1243.93
1565967234000,1150.08
1565967174000,1443.93
1565967114000,1221.88
1565967054000,1397.85
1565966994000,1205.53
1565966934000,1297.65
1565966874000,1315.32
1565966814000,1243.95
1565966754000,1354.25
1565966694000,1131.22
1565966634000,1399.13
1565966574000,1278.92
1565966514000,1428.38
1565966454000,1370.47
1565966394000,1458.33
1565966334000,1202.75
1565966274000,1282.95
1565966214000,1288.85
1565966154000,1213.82
1565966094000,1118.35
1565966034000,1356.62
1565965974000,1227.75
1565965914000,1528.35
1565965854000,1396.15
1565965794000,1270.47
1565965734000,1286.13
1565965674000,1314.90
1565965614000,1132.88
1565965554000,1353.88
1565965494000,1133.90
1565965434000,1298.83
1565965374000,1334.58
1565965314000,1466.32
1565965254000,1411.38
1565965194000,1192.28
1565965134000,1582.30
1565965074000,1145.62
1565965014000,1258.23
1565964954000,1258.02
1565964894000,1234.68
1565964834000,1383.65
1565964774000,1246.37
1565964714000,1411.73
1565964654000,1395.23
1565964594000,1426.65
1565964534000,1419.43
1565964474000,1365.87
1565964414000,1345.25
1565964354000,1263.08
1565964294000,1241.33
1565964234000,1427.32
1565964174000,1473.83
1565964114000,1466.97
1565964054000,1413.80
1565963994000,1198.22
1565963934000,1183.48
1565963874000,1300.55
1565963814000,1209.08
1565963754000,1143.22
1565963694000,1172.28
1565963634000,1193.10
1565963574000,1264.43
1565963514000,1340.77
1565963454000,1303.75
1565963394000,1259.72
1565963334000,1252.75
1565963274000,1243.97
1565963214000,1269.67
1565963154000,1114.17
1565963094000,1324.73
1565963034000,1228.12
1565962974000,1349.28
1565962914000,1328.22
1565962854000,1251.25
1565962794000,1323.93
1565962734000,1167.97
1565962674000,1232.37
1565962614000,1216.92
1565962554000,1035.17
1565962494000,1213.42
1565962434000,1274.35
1565962374000,1259.43
1565962314000,1375.20
1565962254000,1207.10
1565962194000,1215.85
1565962134000,1275.40
1565962074000,1181.93
1565962014000,1186.87
1565961954000,1156.43
1565961894000,1150.45
1565961834000,1178.45
1565961774000,1342.72
1565961714000,1324.28
1565961654000,1373.17
1565961594000,1123.97
1565961534000,1317.10
1565961474000,1208.77
1565961414000,1222.13
1565961354000,1148.35
1565961294000,1261.15
1565961234000,1352.37
1565961174000,1166.87
1565961114000,1292.68
1565961054000,1387.10
1565960994000,1281.92
1565960934000,1324.07
1565960874000,1298.63
1565960814000,1388.57
1565960754000,1202.27
1565960694000,1276.60
1565960634000,1390.42
1565960574000,1457.65
1565960514000,1508.12
1565960454000,1349.00
1565960394000,1148.05
1565960334000,1251.77
1565960274000,1163.93
1565960214000,1170.10
1565960154000,1219.52
1565960094000,1065.98
1565960034000,1285.65
1565959974000,1194.83
1565959914000,1296.50
1565959854000,1148.92
1565959794000,1222.58
1565959734000,1153.32
1565959674000,1136.18
1565959614000,1211.48
1565959554000,1117.82
1565959494000,1065.22
1565959434000,1216.37
1565959374000,1155.58
1565959314000,1178.73
1565959254000,1230.45
1565959194000,1141.85
1565959134000,1094.58
1565959074000,1146.62
1565959014000,1186.90
1565958954000,1144.73
1565958894000,1138.82
1565958834000,1178.78
1565958774000,1255.78
1565958714000,1346.38
1565958654000,1334.45
1565958594000,1025.45
1565958534000,1375.63
1565958474000,1147.75
1565958414000,1100.38
1565958354000,1146.77
1565958294000,1172.32
1565958234000,1132.47
1565958174000,1228.65
1565958114000,1288.88
1565958054000,1244.98
1565957994000,1160.10
1565957934000,1237.13
1565957874000,1133.75
1565957814000,1293.18
1565957754000,1187.42
1565957694000,1092.87
1565957634000,1212.78
1565957574000,1228.48
1565957514000,1264.42
1565957454000,1462.10
1565957394000,1435.73
1565957334000,1360.82
1565957274000,1434.82
1565957214000,1316.93
1565957154000,1230.85
1565957094000,1278.35
1565957034000,1359.50
1565956974000,1590.77
1565956914000,1516.70
1565956854000,1355.05
1565956794000,1339.68
1565956734000,1163.27
1565956674000,1354.22
1565956614000,1268.15
1565956554000,1147.90
1565956494000,1260.52
1565956434000,1200.35
1565956374000,1215.15
1565956314000,1375.25
1565956254000,1344.73
1565956194000,1286.67
1565956134000,1441.35
1565956074000,1278.20
1565956014000,1499.47
1565955954000,1375.33
1565955894000,1516.33
1565955834000,1389.63
1565955774000,1625.47
1565955714000,1555.18
1565955654000,1550.53
1565955594000,1558.65
1565955534000,1519.10
1565955474000,1532.78
1565955414000,1448.63
1565955354000,1493.27
1565955294000,1560.93
1565955234000,1423.03
